"","Faceoffs Won","Faceoffs Lost","Penalties Taken","Penalties Drawn","Hits","Hits Taken","CorsiFor","CorsiAgn","FenwickFor","FenwickAgn","TeamShotFor","TeamShotAgn","TeamGoalFor","TeamGoalAgn","OffZoneStart","NeuZoneStart","DefZoneStart","TOI","team","opponent","date","home","gamecode","Corsi%","CorsiFor60","CorsiAgn60","Corsi+/-","CorsiPace60","Fenwick%","FenwickFor60","FenwickAgn60","Fenwick+/-","FenwickPace60","TeamShotFA%","TeamShotFor60","TeamShotAgn60","TeamShot+/-","TeamGoal%","TeamGoalFor60","TeamGoalAgn60","TeamGoal+/-","Off ZS %","PDO","Faceoff %","OnGoalF%","OnGoalC%","OnIceSh%","OnIceFenSh%","OnIceSv%","Missed Shots","Missed Shots Against","Blocked Shots","Shots Blocked By Team","GameDate"
"2010201120504",33,38,3,4,33,29,63,53,54,47,45,39,5,4,25,26,20,62.95,"DET","VAN","14965","1","2010201120504",54.31,60.05,50.52,10,110.56,53.47,51.47,44.8,7,96.27,53.57,42.89,37.17,6,55.56,4.77,3.81,1,55.56,100.85,46.48,83.33,71.43,11.11,9.26,89.74,9,8,9,6,2010-12-22
"2010201120513",31,26,4,4,14,27,65,49,55,40,38,25,3,4,18,22,17,60,"DET","STL","14966","0","2010201120513",57.02,65,49,16,114,57.89,55,40,15,95,60.32,38,25,13,42.86,3,4,-1,51.43,91.89,54.39,69.09,58.46,7.89,5.45,84,17,15,10,9,2010-12-23
"2010201120526",31,26,7,6,13,15,48,35,42,26,27,17,4,1,20,19,18,59.9833333333333,"DET","MIN","14969","0","2010201120526",57.83,48.01,35.01,13,83.02,61.76,42.01,26.01,16,68.02,61.36,27.01,17,10,80,4,1,3,52.63,108.93,54.39,64.29,56.25,14.81,9.52,94.12,15,9,6,9,2010-12-26
"2010201120533",36,33,7,6,22,22,52,79,41,60,30,49,4,3,24,17,28,63.7,"DET","COL","14970","0","2010201120533",39.69,48.98,74.41,-27,123.39,40.59,38.62,56.51,-19,95.13,37.97,28.26,46.15,-19,57.14,3.77,2.83,1,46.15,107.21,52.17,73.17,57.69,13.33,9.76,93.88,11,11,11,19,2010-12-27
"2010201120549",36,22,4,3,27,35,52,50,38,46,26,31,7,3,14,21,23,59.9666666666667,"DET","DAL","14972","0","2010201120549",50.98,52.03,50.03,2,102.06,45.24,38.02,46.03,-8,84.05,45.61,26.01,31.02,-5,70,7,3,4,37.84,117.25,62.07,68.42,50,26.92,18.42,90.32,12,15,14,4,2010-12-29
"2010201120560",33,32,2,5,19,19,78,41,55,35,41,23,3,4,34,15,16,63.925,"DET","NYI","14974","1","2010201120560",65.55,73.21,38.48,37,111.69,61.11,51.62,32.85,20,84.47,64.06,38.48,21.59,18,42.86,2.82,3.75,-1,68,89.93,50.77,74.55,52.56,7.32,5.45,82.61,14,12,23,6,2010-12-31
"2010201120575",33,27,2,3,18,22,51,48,41,39,27,32,2,3,24,19,17,60,"DET","PHI","14976","1","2010201120575",51.52,51,48,3,99,51.25,41,39,2,80,45.76,27,32,-5,40,2,3,-1,58.54,98.03,55,65.85,52.94,7.41,4.88,90.62,14,7,10,9,2011-01-02
"2010201120589",37,20,3,2,14,15,60,53,49,34,37,25,5,3,16,22,19,59.9833333333333,"DET","EDM","14978","0","2010201120589",53.1,60.02,53.01,7,113.03,59.04,49.01,34.01,15,83.02,59.68,37.01,25.01,12,62.5,5,3,2,45.71,101.51,64.91,75.51,61.67,13.51,10.2,88,12,9,11,19,2011-01-04
"2010201120609",34,38,5,6,11,20,53,66,37,58,27,39,4,4,23,24,25,64.9666666666667,"DET","CGY","14981","0","2010201120609",44.54,48.95,60.95,-13,109.9,38.95,34.17,53.57,-21,87.74,40.91,24.94,36.02,-12,50,3.69,3.69,0,47.92,104.56,47.22,72.97,50.94,14.81,10.81,89.74,10,19,16,8,2011-01-07
"2010201120621",34,40,5,5,16,24,57,82,41,61,33,35,1,1,29,17,28,64.95,"DET","VAN","14982","0","2010201120621",41.01,52.66,75.75,-25,128.41,40.2,37.88,56.35,-20,94.23,48.53,30.48,32.33,-2,50,0.92,0.92,0,50.88,100.17,45.95,80.49,57.89,3.03,2.44,97.14,8,26,16,21,2011-01-08
"2010201120630",37,31,5,3,17,18,66,47,49,32,30,26,4,5,23,25,20,59.9833333333333,"DET","COL","14984","0","2010201120630",58.41,66.02,47.01,19,113.03,60.49,49.01,32.01,17,81.02,53.57,30.01,26.01,4,44.44,4,5,-1,53.49,94.1,54.41,61.22,45.45,13.33,8.16,80.77,19,6,17,15,2011-01-10
"2010201120655",33,30,5,3,19,43,60,63,43,46,28,32,2,2,16,22,25,64.9833333333333,"DET","CBJ","14988","0","2010201120655",48.78,55.4,58.17,-3,113.57,48.31,39.7,42.47,-3,82.17,46.67,25.85,29.55,-4,50,1.85,1.85,0,39.02,100.89,52.38,65.12,46.67,7.14,4.65,93.75,15,14,17,17,2011-01-14
"2010201120666",29,29,2,1,24,21,57,51,45,40,34,30,6,5,15,18,25,60.7416666666667,"DET","CBJ","14989","1","2010201120666",52.78,56.3,50.38,6,106.68,52.94,44.45,39.51,5,83.96,53.12,33.58,29.63,4,54.55,5.93,4.94,1,37.5,100.98,50,75.56,59.65,17.65,13.33,83.33,11,10,12,11,2011-01-15
"2010201120685",33,23,3,5,18,22,69,47,52,40,37,28,1,3,24,19,13,59.9916666666667,"DET","PIT","14992","0","2010201120685",59.48,69.01,47.01,22,116.02,56.52,52.01,40.01,12,92.01,56.92,37.01,28,9,25,1,3,-2,64.86,91.99,58.93,71.15,53.62,2.7,1.92,89.29,15,12,17,7,2011-01-18
"2010201120703",21,30,2,1,13,20,69,57,50,44,29,29,4,3,12,24,15,61.8333333333333,"DET","STL","14994","0","2010201120703",54.76,66.95,55.31,12,122.26,53.19,48.52,42.7,6,91.21,50,28.14,28.14,0,57.14,3.88,2.91,1,44.44,103.45,41.18,58,42.03,13.79,8,89.66,21,15,19,13,2011-01-20
"2010201120713",42,28,3,2,21,27,73,50,56,42,37,33,1,4,25,23,22,60,"DET","CHI","14996","1","2010201120713",59.35,73,50,23,123,57.14,56,42,14,98,52.86,37,33,4,20,1,4,-3,53.19,90.58,60,66.07,50.68,2.7,1.79,87.88,19,9,17,8,2011-01-22
"2010201120745",36,22,3,2,22,16,52,50,44,35,29,24,3,1,19,19,20,59.95,"DET","N.J","15000","1","2010201120745",50.98,52.04,50.04,2,102.09,55.7,44.04,35.03,9,79.07,54.72,29.02,24.02,5,75,3,1,2,48.72,106.18,62.07,65.91,55.77,10.34,6.82,95.83,15,11,8,15,2011-01-26
"2010201120764",32,27,2,4,19,21,60,54,47,44,38,34,7,5,18,23,18,59.9583333333333,"DET","OTT","15007","0","2010201120764",52.63,60.04,54.04,6,114.08,51.65,47.03,44.03,3,91.06,52.78,38.03,34.02,4,58.33,7,5,2,50,103.72,54.24,80.85,63.33,18.42,14.89,85.29,9,10,13,10,2011-02-02
"2010201120778",22,28,3,6,19,24,58,43,46,32,34,24,0,3,21,13,16,59.9916666666667,"DET","CBJ","15009","1","2010201120778",57.43,58.01,43.01,15,101.01,58.97,46.01,32,14,78.01,58.62,34,24,10,0,0,3,-3,56.76,87.5,44,73.91,58.62,0,0,87.5,12,8,12,11,2011-02-04
"2010201120790",21,35,5,6,11,16,61,53,51,40,35,29,0,3,24,11,21,59.9833333333333,"DET","NSH","15010","0","2010201120790",53.51,61.02,53.01,8,114.03,56.04,51.01,40.01,11,91.03,54.69,35.01,29.01,6,0,0,3,-3,53.33,89.66,37.5,68.63,57.38,0,0,89.66,16,11,10,13,2011-02-05
"2010201120797",32,29,4,2,25,27,58,70,44,59,35,47,3,2,15,23,23,59.9666666666667,"DET","NYR","15012","1","2010201120797",45.31,58.03,70.04,-12,128.07,42.72,44.02,59.03,-15,103.06,42.68,35.02,47.03,-12,60,3,2,1,39.47,104.32,52.46,79.55,60.34,8.57,6.82,95.74,9,12,14,11,2011-02-07
"2010201120809",38,24,2,3,29,22,77,50,57,40,35,30,1,4,32,20,10,59.9833333333333,"DET","NSH","15014","1","2010201120809",60.63,77.02,50.01,27,127.04,58.76,57.02,40.01,17,97.03,53.85,35.01,30.01,5,20,1,4,-3,76.19,89.52,61.29,61.4,45.45,2.86,1.75,86.67,22,10,20,10,2011-02-09
"2010201120821",28,36,3,7,9,24,57,46,45,33,34,26,6,1,19,22,23,60,"DET","BOS","15016","0","2010201120821",55.34,57,46,11,103,57.69,45,33,12,78,56.67,34,26,8,85.71,6,1,5,45.24,113.8,43.75,75.56,59.65,17.65,13.33,96.15,11,7,12,13,2011-02-11
"2010201120842",34,25,3,3,20,25,55,41,47,35,36,25,4,2,18,21,20,59.9833333333333,"DET","BOS","15018","1","2010201120842",57.29,55.02,41.01,14,96.03,57.32,47.01,35.01,12,82.02,59.02,36.01,25.01,11,66.67,4,2,2,47.37,103.11,57.63,76.6,65.45,11.11,8.51,92,11,10,8,6,2011-02-13
"2010201120865",28,34,4,3,18,25,54,66,43,53,31,40,6,2,14,21,27,59.7833333333333,"DET","T.B","15022","0","2010201120865",45,54.2,66.24,-12,120.43,44.79,43.16,53.19,-10,96.35,43.66,31.11,40.14,-9,75,6.02,2.01,4,34.15,114.35,45.16,72.09,57.41,19.35,13.95,95,12,13,11,13,2011-02-17
"2010201120874",30,38,4,3,24,27,42,58,33,47,30,32,4,3,18,25,25,59.9666666666667,"DET","FLA","15023","0","2010201120874",42,42.02,58.03,-16,100.06,41.25,33.02,47.03,-14,80.04,48.39,30.02,32.02,-2,57.14,4,3,1,41.86,103.96,44.12,90.91,71.43,13.33,12.12,90.62,3,15,9,11,2011-02-18
"2010201120889",34,29,3,2,17,19,71,43,57,36,39,26,1,1,34,15,14,64.95,"DET","MIN","15025","0","2010201120889",62.28,65.59,39.72,28,105.31,61.29,52.66,33.26,21,85.91,60,36.03,24.02,13,50,0.92,0.92,0,70.83,98.72,53.97,68.42,54.93,2.56,1.75,96.15,18,10,14,7,2011-02-20
"2010201120897",31,33,3,2,28,17,54,61,44,54,38,43,3,4,24,19,21,59.975,"DET","S.J","15027","1","2010201120897",46.96,54.02,61.03,-7,115.05,44.9,44.02,54.02,-10,98.04,46.91,38.02,43.02,-5,42.86,3,4,-1,53.33,98.59,48.44,86.36,70.37,7.89,6.82,90.7,6,11,10,7,2011-02-22
"2010201120910",30,27,8,10,24,23,70,37,58,32,39,25,1,4,23,18,16,60,"DET","DAL","15029","1","2010201120910",65.42,70,37,33,107,64.44,58,32,26,90,60.94,39,25,14,20,1,4,-3,58.97,86.56,52.63,67.24,55.71,2.56,1.72,84,19,7,12,5,2011-02-24
"2010201120926",27,32,1,2,15,19,75,62,61,43,37,32,2,2,24,16,19,64.9666666666667,"DET","BUF","15031","0","2010201120926",54.74,69.27,57.26,13,126.53,58.65,56.34,39.71,18,96.05,53.62,34.17,29.55,5,50,1.85,1.85,0,55.81,99.16,45.76,60.66,49.33,5.41,3.28,93.75,24,11,14,19,2011-02-26
"2010201120941",32,26,4,4,21,17,45,68,38,57,27,39,7,4,18,18,22,59.975,"DET","L.A","15033","0","2010201120941",39.82,45.02,68.03,-23,113.05,40,38.02,57.02,-19,95.04,40.91,27.01,39.02,-12,63.64,7,4,3,45,115.67,55.17,71.05,60,25.93,18.42,89.74,11,18,7,11,2011-02-28
"2010201120956",27,29,5,9,17,37,60,45,47,37,29,27,1,1,25,20,11,62.8333333333333,"DET","ANA","15035","0","2010201120956",57.14,57.29,42.97,15,100.27,55.95,44.88,35.33,10,80.21,51.79,27.69,25.78,2,50,0.95,0.95,0,69.44,99.74,48.21,61.7,48.33,3.45,2.13,96.3,18,10,13,8,2011-03-02
"2010201120967",25,37,4,4,18,24,60,61,39,45,27,28,1,3,23,20,19,59.95,"DET","S.J","15036","0","2010201120967",49.59,60.05,61.05,-1,121.1,46.43,39.03,45.04,-6,84.07,49.09,27.02,28.02,-1,25,1,3,-2,54.76,92.99,40.32,69.23,45,3.7,2.56,89.29,12,17,21,16,2011-03-03
"2010201120980",31,33,5,3,26,24,54,62,38,47,26,36,4,4,17,22,25,64.9833333333333,"DET","PHX","15038","0","2010201120980",46.55,49.86,57.25,-8,107.1,44.71,35.09,43.4,-9,78.48,41.94,24.01,33.24,-10,50,3.69,3.69,0,40.48,104.27,48.44,68.42,48.15,15.38,10.53,88.89,12,11,16,15,2011-03-05
"2010201121003",18,27,3,2,28,23,57,43,42,33,29,26,1,2,21,12,12,60,"DET","L.A","15042","1","2010201121003",57,57,43,14,100,56,42,33,9,75,52.73,29,26,3,33.33,1,2,-1,63.64,95.76,40,69.05,50.88,3.45,2.38,92.31,13,7,15,10,2011-03-09
"2010201121017",43,27,3,5,27,24,78,39,63,31,44,27,2,1,34,14,22,64.2583333333333,"DET","EDM","15044","1","2010201121017",66.67,72.83,36.42,39,109.25,67.02,58.83,28.95,32,87.77,61.97,41.08,25.21,17,66.67,1.87,0.93,1,60.71,100.84,61.43,69.84,56.41,4.55,3.17,96.3,19,4,15,8,2011-03-11
"2010201121029",30,27,4,2,12,20,50,57,40,47,27,29,5,3,12,28,17,60,"DET","STL","15045","0","2010201121029",46.73,50,57,-7,107,45.98,40,47,-7,87,48.21,27,29,-2,62.5,5,3,2,41.38,108.17,52.63,67.5,54,18.52,12.5,89.66,13,18,10,10,2011-03-12
"2010201121052",35,21,4,2,24,22,64,42,51,34,35,28,3,2,20,20,16,59.9833333333333,"DET","WSH","15049","1","2010201121052",60.38,64.02,42.01,22,106.03,60,51.01,34.01,17,85.02,55.56,35.01,28.01,7,60,3,2,1,55.56,101.43,62.5,68.63,54.69,8.57,5.88,92.86,16,6,13,8,2011-03-16
"2010201121056",25,28,8,5,13,34,47,65,39,50,27,37,2,0,13,16,24,59.9833333333333,"DET","CBJ","15050","0","2010201121056",41.96,47.01,65.02,-18,112.03,43.82,39.01,50.01,-11,89.02,42.19,27.01,37.01,-10,100,2,0,2,35.14,107.41,47.17,69.23,57.45,7.41,5.13,100,12,13,8,15,2011-03-17
"2010201121075",39,30,2,3,16,23,78,57,62,48,40,39,1,3,22,24,23,59.9916666666667,"DET","NSH","15052","0","2010201121075",57.78,78.01,57.01,21,135.02,56.36,62.01,48.01,14,110.02,50.63,40.01,39.01,1,25,1,3,-2,48.89,94.81,56.52,64.52,51.28,2.5,1.61,92.31,22,9,16,9,2011-03-19
"2010201121086",42,24,3,4,29,37,64,56,53,44,41,25,4,4,27,21,18,64.975,"DET","PIT","15054","1","2010201121086",53.33,59.1,51.71,8,110.81,54.64,48.94,40.63,9,89.57,62.12,37.86,23.09,16,50,3.69,3.69,0,60,93.76,63.64,77.36,64.06,9.76,7.55,84,12,19,11,12,2011-03-21
"2010201121098",22,28,4,4,29,28,60,50,56,41,40,33,1,2,13,12,25,59.975,"DET","VAN","15056","1","2010201121098",54.55,60.03,50.02,10,110.05,57.73,56.02,41.02,15,97.04,54.79,40.02,33.01,7,33.33,1,2,-1,34.21,96.44,44,71.43,66.67,2.5,1.79,93.94,16,8,4,9,2011-03-23
"2010201121122",38,24,4,3,25,39,60,43,40,35,29,24,4,2,21,17,24,59.9833333333333,"DET","TOR","15059","1","2010201121122",58.25,60.02,43.01,17,103.03,53.33,40.01,35.01,5,75.02,54.72,29.01,24.01,5,66.67,4,2,2,46.67,105.46,61.29,72.5,48.33,13.79,10,91.67,11,11,20,8,2011-03-26
"2010201121132",36,23,6,6,24,11,69,67,48,53,35,41,2,3,24,15,20,60.8166666666667,"DET","CHI","15061","1","2010201121132",50.74,68.07,66.1,2,134.17,47.52,47.36,52.29,-5,99.64,46.05,34.53,40.45,-6,40,1.97,2.96,-1,54.55,98.4,61.02,72.92,50.72,5.71,4.17,92.68,13,12,21,14,2011-03-28
"2010201121148",39,30,5,4,25,23,67,68,56,58,44,47,3,10,21,24,24,59.9833333333333,"DET","STL","15063","1","2010201121148",49.63,67.02,68.02,-1,135.04,49.12,56.02,58.02,-2,114.03,48.35,44.01,47.01,-3,23.08,3,10,-7,46.67,85.54,56.52,78.57,65.67,6.82,5.36,78.72,12,11,11,10,2011-03-30
"2010201121166",30,31,11,5,29,23,58,56,49,42,41,34,4,3,22,15,24,62.9333333333333,"DET","NSH","15066","0","2010201121166",50.88,55.3,53.39,2,108.69,53.85,46.72,40.04,7,86.76,54.67,39.09,32.42,7,57.14,3.81,2.86,1,47.83,100.93,49.18,83.67,70.69,9.76,8.16,91.18,8,8,9,14,2011-04-02
"2010201121177",29,24,5,4,23,33,60,56,44,42,34,29,4,2,18,18,17,59.975,"DET","MIN","15067","1","2010201121177",51.72,60.03,56.02,4,116.05,51.16,44.02,42.02,2,86.04,53.97,34.01,29.01,5,66.67,4,2,2,51.43,104.87,54.72,77.27,56.67,11.76,9.09,93.1,10,13,16,14,2011-04-03
"2010201121196",34,32,4,2,18,19,79,64,63,49,42,32,0,3,23,25,18,59.9666666666667,"DET","CAR","15070","0","2010201121196",55.24,79.04,64.04,15,143.08,56.25,63.04,49.03,14,112.06,56.76,42.02,32.02,10,0,0,3,-3,56.1,90.62,51.52,66.67,53.16,0,0,90.62,21,17,16,15,2011-04-06
"2010201121206",23,36,1,2,37,18,61,46,40,39,28,29,2,4,20,20,19,59.9833333333333,"DET","CHI","15072","1","2010201121206",57.01,61.02,46.01,15,107.03,50.63,40.01,39.01,1,79.02,49.12,28.01,29.01,-1,33.33,2,4,-2,51.28,93.35,38.98,70,45.9,7.14,5,86.21,12,10,21,7,2011-04-08
"2010201121229",28,32,3,1,35,15,51,53,40,45,31,36,4,3,14,27,19,59.9666666666667,"DET","CHI","15074","0","2010201121229",49.04,51.03,53.03,-2,104.06,47.06,40.02,45.03,-5,85.05,46.27,31.02,36.02,-5,57.14,4,3,1,42.42,104.57,46.67,77.5,60.78,12.9,10,91.67,9,9,11,8,2011-04-10
"2010201130171",30,36,6,4,33,28,59,61,51,43,36,28,4,2,18,19,29,59.95,"DET","PHX","15077","1","2010201130171",49.17,59.05,61.05,-2,120.1,54.26,51.04,43.04,8,94.08,56.25,36.03,28.02,8,66.67,4,2,2,38.3,103.97,45.45,70.59,61.02,11.11,7.84,92.86,15,15,8,18,2011-04-13
"2010201130172",38,21,9,7,41,38,59,51,48,38,31,33,4,3,15,22,22,60,"DET","PHX","15080","1","2010201130172",53.64,59,51,8,110,55.81,48,38,10,86,48.44,31,33,-2,57.14,4,3,1,40.54,103.81,64.41,64.58,52.54,12.9,8.33,90.91,17,5,11,13,2011-04-16
"2010201130173",34,28,4,5,27,36,66,65,53,50,34,30,4,2,26,17,19,59.9833333333333,"DET","PHX","15082","0","2010201130173",50.38,66.02,65.02,1,131.04,51.46,53.01,50.01,3,103.03,53.12,34.01,30.01,4,66.67,4,2,2,57.78,105.1,54.84,64.15,51.52,11.76,7.55,93.33,19,20,13,15,2011-04-18
"2010201130174",30,36,2,3,17,37,71,56,58,43,40,27,6,3,22,26,18,59.95,"DET","PHX","15084","0","2010201130174",55.91,71.06,56.05,15,127.11,57.43,58.05,43.04,15,101.08,59.7,40.03,27.02,13,66.67,6.01,3,3,55,103.89,45.45,68.97,56.34,15,10.34,88.89,18,16,13,13,2011-04-20
"2010201130241",25,25,7,3,30,26,57,92,36,65,25,46,1,2,16,12,22,67.0333333333333,"DET","S.J","15093","0","2010201130241",38.26,51.02,82.35,-35,133.37,35.64,32.22,58.18,-29,90.4,35.21,22.38,41.17,-21,33.33,0.9,1.79,-1,42.11,99.65,50,69.44,43.86,4,2.78,95.65,11,19,21,27,2011-04-29
"2010201130242",33,38,7,8,31,19,71,70,47,47,34,37,1,2,27,16,28,59.9833333333333,"DET","S.J","15095","0","2010201130242",50.35,71.02,70.02,1,141.04,50,47.01,47.01,0,94.03,47.89,34.01,37.01,-3,33.33,1,2,-1,49.09,97.54,46.48,72.34,47.89,2.94,2.13,94.59,13,10,24,23,2011-05-01
"2010201130243",31,35,4,4,36,20,81,60,57,49,41,38,3,4,22,23,21,69.325,"DET","S.J","15098","1","2010201130243",57.45,70.1,51.93,21,122.03,53.77,49.33,42.41,8,91.74,51.9,35.49,32.89,3,42.86,2.6,3.46,-1,51.16,96.79,46.97,71.93,50.62,7.32,5.26,89.47,16,11,24,11,2011-05-04
"2010201130244",33,31,4,6,29,17,62,42,50,35,40,28,4,3,22,25,17,59.9833333333333,"DET","S.J","15100","1","2010201130244",59.62,62.02,42.01,20,104.03,58.82,50.01,35.01,15,85.02,58.82,40.01,28.01,12,57.14,4,3,1,56.41,99.29,51.56,80,64.52,10,8,89.29,10,7,12,7,2011-05-06
"2010201130245",29,30,5,3,25,21,49,73,29,56,22,42,4,3,15,18,26,59.9333333333333,"DET","S.J","15102","0","2010201130245",40.16,49.05,73.08,-24,122.14,34.12,29.03,56.06,-27,85.09,34.38,22.02,42.05,-20,57.14,4,3,1,36.59,111.04,49.15,75.86,44.9,18.18,13.79,92.86,7,14,20,17,2011-05-08
"2010201130246",22,32,8,9,30,27,72,52,60,35,45,25,3,1,22,15,17,60,"DET","S.J","15104","1","2010201130246",58.06,72,52,20,124,63.16,60,35,25,95,64.29,45,25,20,75,3,1,2,56.41,102.67,40.74,75,62.5,6.67,5,96,15,10,12,17,2011-05-10
"2010201130247",33,33,3,4,27,24,76,56,51,36,40,30,2,3,27,17,22,59.95,"DET","S.J","15106","0","2010201130247",57.58,76.06,56.05,20,132.11,58.62,51.04,36.03,15,87.07,57.14,40.03,30.03,10,40,2,3,-1,55.1,95,50,78.43,52.63,5,3.92,90,11,6,25,20,2011-05-12
"2011201220005",33,32,3,5,27,37,67,56,59,41,39,32,5,3,22,26,17,59.975,"DET","OTT","15254","1","2011201220005",54.47,67.03,56.02,11,123.05,59,59.02,41.02,18,100.04,54.93,39.02,32.01,7,62.5,5,3,2,56.41,103.45,50.77,66.1,58.21,12.82,8.47,90.62,20,9,8,15,2011-10-07
"2011201220018",21,34,3,4,15,19,56,59,50,40,39,29,3,0,21,14,20,59.975,"DET","COL","15255","0","2011201220018",48.7,56.02,59.02,-3,115.05,55.56,50.02,40.02,10,90.04,57.35,39.02,29.01,10,100,3,0,3,51.22,107.69,38.18,78,69.64,7.69,6,100,11,11,6,19,2011-10-08
"2011201220042",24,26,6,9,31,19,61,48,52,33,37,25,2,0,25,12,13,59.9833333333333,"DET","VAN","15260","1","2011201220042",55.96,61.02,48.01,13,109.03,61.18,52.01,33.01,19,85.02,59.68,37.01,25.01,12,100,2,0,2,65.79,105.41,48,71.15,60.66,5.41,3.85,100,15,8,9,15,2011-10-13
"2011201220058",26,31,1,3,30,38,77,31,52,23,41,14,3,2,29,11,17,64.1833333333333,"DET","MIN","15262","0","2011201220058",71.3,71.98,28.98,46,100.96,69.33,48.61,21.5,29,70.11,74.55,38.33,13.09,27,60,2.8,1.87,1,63.04,93.03,45.61,78.85,53.25,7.32,5.77,85.71,11,9,25,8,2011-10-15
"2011201220092",34,27,7,8,22,39,58,60,43,46,33,34,5,2,24,19,18,59.9833333333333,"DET","CBJ","15268","1","2011201220092",49.15,58.02,60.02,-2,118.03,48.31,43.01,46.01,-3,89.02,49.25,33.01,34.01,-1,71.43,5,2,3,57.14,109.27,55.74,76.74,56.9,15.15,11.63,94.12,10,12,15,14,2011-10-21
"2011201220102",34,29,4,4,22,24,59,48,44,37,33,25,1,7,23,22,18,60,"DET","WSH","15269","0","2011201220102",55.14,59,48,11,107,54.32,44,37,7,81,56.9,33,25,8,12.5,1,7,-6,56.1,75.03,53.97,75,55.93,3.03,2.27,72,11,12,15,11,2011-10-22
"2011201220116",26,29,7,3,20,30,59,53,41,46,31,32,1,4,26,13,16,60,"DET","CBJ","15272","0","2011201220116",52.68,59,53,6,112,47.13,41,46,-5,87,49.21,31,32,-1,20,1,4,-3,61.9,90.73,47.27,75.61,52.54,3.23,2.44,87.5,10,14,18,7,2011-10-25
"2011201220137",34,20,4,5,28,19,64,44,47,34,32,30,2,4,21,17,16,60,"DET","S.J","15275","1","2011201220137",59.26,64,44,20,108,58.02,47,34,13,81,51.61,32,30,2,33.33,2,4,-2,56.76,92.92,62.96,68.09,50,6.25,4.26,86.67,15,4,17,10,2011-10-28
"2011201220148",28,23,5,3,21,24,54,40,45,28,36,20,0,1,24,16,11,59.9583333333333,"DET","MIN","15276","0","2011201220148",57.45,54.04,40.03,14,94.07,61.64,45.03,28.02,17,73.05,64.29,36.03,20.01,16,0,0,1,-1,68.57,95,54.9,80,66.67,0,0,95,9,8,9,12,2011-10-29
"2011201220163",28,30,9,4,30,23,60,46,49,31,37,27,1,2,19,19,20,61.5333333333333,"DET","MIN","15279","1","2011201220163",56.6,58.5,44.85,14,103.36,61.25,47.78,30.23,18,78.01,57.81,36.08,26.33,10,33.33,0.98,1.95,-1,48.72,95.3,48.28,75.51,61.67,2.7,2.04,92.59,12,4,11,15,2011-11-01
"2011201220173",26,26,4,3,23,15,56,42,36,32,29,22,1,4,20,21,11,59.975,"DET","CGY","15281","1","2011201220173",57.14,56.02,42.02,14,98.04,52.94,36.02,32.01,4,68.03,56.86,29.01,22.01,7,20,1,4,-3,64.52,85.27,50,80.56,51.79,3.45,2.78,81.82,7,10,20,10,2011-11-03
"2011201220190",38,25,5,6,23,29,77,33,63,29,50,22,5,0,27,18,18,59.975,"DET","ANA","15283","1","2011201220190",70,77.03,33.01,44,110.05,68.48,63.03,29.01,34,92.04,69.44,50.02,22.01,28,100,5,0,5,60,110,60.32,79.37,64.94,10,7.94,100,13,7,14,4,2011-11-05
"2011201220207",27,29,3,7,18,23,49,48,43,35,30,26,5,2,22,23,11,59.9833333333333,"DET","COL","15286","1","2011201220207",50.52,49.01,48.01,1,97.03,55.13,43.01,35.01,8,78.02,53.57,30.01,26.01,4,71.43,5,2,3,66.67,108.97,48.21,69.77,61.22,16.67,11.63,92.31,13,9,6,13,2011-11-08
"2011201220226",21,19,4,8,21,17,60,44,42,32,30,24,3,0,13,14,13,59.9583333333333,"DET","EDM","15289","1","2011201220226",57.69,60.04,44.03,16,104.07,56.76,42.03,32.02,10,74.05,55.56,30.02,24.02,6,100,3,0,3,50,110,52.5,71.43,50,10,7.14,100,12,8,18,12,2011-11-11
"2011201220233",37,27,3,5,24,28,70,45,54,36,40,27,5,2,28,22,14,59.9583333333333,"DET","DAL","15290","1","2011201220233",60.87,70.05,45.03,25,115.08,60,54.04,36.03,18,90.06,59.7,40.03,27.02,13,71.43,5,2,3,66.67,105.09,57.81,74.07,57.14,12.5,9.26,92.59,14,9,16,9,2011-11-12
"2011201220252",20,26,4,7,13,21,58,57,38,47,22,37,1,2,21,10,15,59.9666666666667,"DET","STL","15293","0","2011201220252",50.43,58.03,57.03,1,115.06,44.71,38.02,47.03,-9,85.05,37.29,22.01,37.02,-15,33.33,1,2,-1,58.33,99.14,43.48,57.89,37.93,4.55,2.63,94.59,16,10,20,10,2011-11-15
"2011201220270",21,32,1,3,15,20,84,41,60,34,42,28,2,5,21,17,15,59.9333333333333,"DET","S.J","15295","0","2011201220270",67.2,84.09,41.05,43,125.14,63.83,60.07,34.04,26,94.1,60,42.05,28.03,14,28.57,2,5.01,-3,58.33,86.9,39.62,70,50,4.76,3.33,82.14,18,6,24,7,2011-11-17
"2011201220275",31,27,5,5,18,26,54,50,47,37,38,24,4,1,21,18,19,60,"DET","L.A","15297","0","2011201220275",51.92,54,50,4,104,55.95,47,37,10,84,61.29,38,24,14,80,4,1,3,52.5,106.36,53.45,80.85,70.37,10.53,8.51,95.83,9,13,7,13,2011-11-19
"2011201220288",19,36,5,6,16,19,60,55,44,46,30,34,4,2,20,21,14,60,"DET","ANA","15298","0","2011201220288",52.17,60,55,5,115,48.89,44,46,-2,90,46.88,30,34,-4,66.67,4,2,2,58.82,107.45,34.55,68.18,50,13.33,9.09,94.12,14,12,16,9,2011-11-20
